flesch_reading_ease,smog_index,flesch_kincaid_grade,coleman_liau_index,automated_readability_index,dale_chall_readability_score,difficult_words,linsear_write_formula,gunning_fog,text_standard,mean_parse_tree_depth,mean_ents_per_sentence,mean_intj,mean_space,mean_pron,mean_aux,mean_verb,mean_part,mean_adp,mean_noun,mean_cconj,mean_adv,mean_sconj,mean_adj,mean_det,mean_num,mean_propn,mean_punct,mean_sym,mean_x,label
1.6097253006009065,-1.2280149582037085,-1.375175487818827,-1.8131867847017664,-1.447736076823941,-1.9851205687398146,-0.9847081535881053,-0.9859477946544274,-1.1432133282992751,-1.472196755687026,-1.5404370848277171,-0.7739034123431976,-0.4341716774152314,0.4245946311658943,0.1979074001916263,-0.4314909683495446,-0.7709818306026932,-1.0304464118749863,-1.0025481635819782,-1.2919524796283521,-0.9888987321099487,-0.43036589112926044,-0.09716555395602325,-1.0979451961299225,-1.4756282996991827,-0.11003076016421644,-0.8389434638942793,-0.5902733793286699,-0.3160946871310573,-0.17535090981958,0
1.7394364836736464,-1.7834978991152437,-1.5828965301800342,-2.043946945836154,-1.4942097922579332,-2.074590190129611,-1.0162962836518896,-1.1964076273559758,-1.4198219290885483,-2.05924176093518,-1.3313567812253737,-0.7512078917775669,1.6704762332218734,0.4245946311658943,-0.24024053392245603,-0.4314909683495446,-1.8148184938806355,-1.3125225500542983,-1.3989494728512453,-1.4572932392036533,-1.0599317003186253,-1.2618778747660084,-1.1636072594635603,-1.134042156886444,-1.6784843351941636,-0.3935881558892805,-0.6016749830372787,-0.5902733793286699,-0.3160946871310573,-0.17535090981958,0
1.3294734014072485,-1.1486602523592035,-1.337408025571335,-1.5297531085258338,-1.2618412150879708,-1.9501107168916334,-0.9531200235243209,-1.1616492883798581,-1.2815176286939116,-1.472196755687026,-1.3644211723322541,-0.8987287754541664,-0.4341716774152314,0.4245946311658943,0.02645820858176818,-2.2146184436108896,-0.932399871315777,-0.8894083427853305,-1.3712935675533895,-1.0825208508329711,-1.0125763881795076,-1.3242412735387643,-1.1636072594635603,-1.290462320164704,-1.698769938743662,-0.3592175624680606,-1.033072220959098,-0.5902733793286699,-0.3160946871310573,-0.17535090981958,0
0.6406786153822956,-0.6989835859070086,-0.6575937051164753,-1.0506749479098771,-0.9520164455280208,0.0026610195291415506,-0.7635912431416148,-0.7682307263424809,-0.7886868117947138,-0.6894700820228207,-0.951646539233888,-0.0314356681247078,2.61756779300857,0.4245946311658943,0.8456043462733138,-0.45495317197140445,-1.1261015201714777,-0.7765778875136059,-0.8827059072912696,-1.1321230787055612,-0.6100562349970072,-0.4927292899020166,-0.9373923522346886,-0.3760059809994916,-0.9989166162859775,0.46567667964121656,-0.055238481669641085,0.3214267248915694,-0.3160946871310573,-0.17535090981958,0
1.319532033361528,-1.4396275071223885,-1.3185242944475888,-1.7630215322812475,-1.4167535998679457,-2.020130420587996,-0.9847081535881053,-1.1845668745179576,-1.388654762802433,-1.472196755687026,-1.240038125449331,-0.785251172626013,-0.4341716774152314,0.4245946311658943,-0.43073963571118756,-0.19686893213094667,-1.9762365345937194,-1.5945986882336098,-1.4450426483476717,-1.1817253065781517,-1.1783199806664195,-1.4697558706751952,-1.1636072594635603,-0.6527493467994903,-1.1713442464567114,-0.3935881558892805,-0.78142383217137,-0.37825009927745146,-0.3160946871310573,-0.17535090981958,0
0.6018599401561467,-0.7783382917515135,-0.600942511745237,-0.947836180447813,-0.8280865377040407,-2.000680502894562,-1.0162962836518896,-0.7117855604838281,-0.8743965190815309,-0.6894700820228207,-0.3083945695373391,-0.6528606359931672,-0.4341716774152314,0.4245946311658943,-0.04974143213372451,-0.2203311357528065,-0.6848922088890483,-1.284314936236367,-0.03459147815702374,-0.8675778633850798,-1.2967082610142138,-0.5135170894929351,-0.8081266909610479,-1.0979451961299225,-0.6033473470707649,-0.3935881558892805,-0.472255811660733,2.2296362453525354,-0.3160946871310573,-0.17535090981958,0
1.3436753557582783,-1.3338212326630485,-1.356291756695081,-1.4444721794109514,-1.1998762611759808,-0.4213471861877202,-0.9215318934605365,-1.1891503917455775,-1.4276137206600772,-1.2765150872709745,-1.0673208464443444,-0.785251172626013,-0.4341716774152314,0.4245946311658943,-0.8498376596463971,-0.8538106335430211,-1.6318780477391406,-1.3689377776901606,-1.518791729141954,-1.3360433488484325,-1.107287012457743,-0.721395085402122,-0.9050759369162784,-1.0979451961299225,-1.323486273077947,-0.29047637562562084,-0.946792773374734,-0.5902733793286699,-0.3160946871310573,-0.17535090981958,0
1.6622725316997173,-1.1486602523592035,-1.4507104123138115,-1.524736583283782,-1.1069288303079958,-2.1640598115194076,-1.0320903486837818,-1.0585201507584097,-1.2951532639440873,-1.2765150872709745,-1.5442180936885581,-0.6150347683837828,3.0384973751359916,0.4245946311658943,0.1598075798338804,-0.3611043574839654,-1.2767583581703559,-1.5945986882336098,-1.05785997417769,-1.1100776440955211,-1.2967082610142138,-0.9916364800840651,-0.6142281990505866,-1.290462320164704,-1.4046286872759395,-0.24751313384909593,-0.7958037401020973,-0.5902733793286699,-0.3160946871310573,-0.17535090981958,0
1.3242660181452042,-1.7834978991152437,-1.3185242944475888,-1.732922380828936,-1.2773324535659685,-2.0279103876653695,-1.0162962836518896,-1.172562424636096,-1.3964465543739617,-1.472196755687026,-1.449182147659099,-0.5664015100288599,2.61756779300857,0.4245946311658943,-0.6021888273210462,-1.6280633530643946,-1.7394900748811966,-1.5945986882336098,-1.1500463251705428,-1.0825208508329711,-1.2967082610142138,-1.07478767844774,-1.1636072594635603,-1.146074477138618,-1.3640574801769432,-0.3935881558892805,-0.7239042004484609,-0.5902733793286699,-0.3160946871310573,-0.17535090981958,0
1.7299685141062937,-1.4660790757372235,-1.5640127990562882,-1.6626910274402094,-1.3392974074779582,-1.9423307498142597,-0.9531200235243209,-1.176927679138591,-1.4042383459454906,-1.472196755687026,-0.43470204907957116,-0.9554675768682431,-0.4341716774152314,-0.6278224222755692,-0.1259410728492172,-1.1822814842490583,-1.3736091825982062,-1.5945986882336098,-1.1131717847734017,-1.269907045018312,-1.2967082610142138,-1.0539998788568212,-1.1636072594635603,-1.4950117644516596,-1.110487435808217,-0.3935881558892805,-0.968362635270825,-0.5902733793286699,-0.3160946871310573,-0.17535090981958,0
1.228166127036568,-1.1486602523592035,-1.16745444545762,-1.4068482400955624,-1.1688937842199858,-1.9540007004303201,-0.9689140885562131,-1.0633583078320084,-1.178276390371155,-1.2765150872709745,-1.5424045663191417,-0.23455104125409174,-0.4341716774152314,0.4245946311658943,0.40745641215923123,-0.10302011764350764,-0.7064146143174596,-0.7765778875136059,-1.5095730940426688,-1.3580887834584725,-1.1546423245968607,-1.4281802714933578,-0.3880132918217152,-1.001686634112532,-1.6074847227709204,-0.1873645953619612,-0.44349599579927845,0.915091909034981,-0.3160946871310573,-0.17535090981958,0
0.7651824151929915,-0.5931773114476687,-0.8653147474776823,-0.3834770907169739,-0.7661215837920506,-0.07513865124459457,-0.8899437633967522,-0.8480603180568613,-0.8705006232957664,-0.885151750438872,-0.2719022466808039,-0.6831213300806749,1.6704762332218734,-2.2064480024377615,0.5217558732324703,-0.19686893213094667,-1.0615343038862441,-0.7483702736956748,-1.0302040688798342,-1.2368388931032517,-0.8231551396230368,-0.2224878952200735,-0.8404431062794582,-0.05113333419079782,-1.3742002819516923,-0.3935881558892805,-0.7454740623445519,-0.5902733793286699,-0.3160946871310573,-0.17535090981958,0
1.2859207413974232,-1.1486602523592035,-1.2618731010763504,-1.5548357347360935,-1.354788645955956,-0.405787252032973,-0.9373259584924287,-1.085734784297403,-1.1120461620131599,-1.472196755687026,-0.5331541034946357,-0.7952639022873206,-0.4341716774152314,-1.1540309489963008,-0.04974143213372451,-1.4872901313332358,-1.3413255744555896,-1.4253530053260226,-0.8642686370926991,-1.099054926790501,-1.2967082610142138,-1.4281802714933578,-1.1636072594635603,-1.2784299999125304,-0.8873457967637381,-0.34203226575745066,-0.989932497166916,-0.5902733793286699,-0.3160946871310573,-0.17535090981958,0
1.2139641726855384,-1.7834978991152437,-1.1485707143338737,-1.682757128408417,-1.447736076823941,-1.957890683969007,-0.9847081535881053,-1.0082777503787295,-1.217235348228799,-1.0808334188549233,-0.9362783812759269,-0.6935961857263505,-0.4341716774152314,-1.6802394757170296,0.10265784929726088,-2.3084672580983288,-1.1906687364567112,-1.5945986882336098,-0.25583872053987045,-0.6581462345896987,-1.107287012457743,-1.6776338665843822,-1.1636072594635603,-1.3987532024342686,-0.6033473470707649,-0.2646984305597059,-0.9755525892361887,-0.5902733793286699,-0.3160946871310573,-0.17535090981958,0
1.6433365925650103,-1.7834978991152437,-1.412942950066319,-1.3767490886432507,-1.2618412150879708,-2.008460469971935,-0.9847081535881053,-1.0481526713149836,-1.263986097657972,-1.0808334188549233,-0.8753940359207546,-0.6906865036025518,-0.4341716774152314,0.4245946311658943,-0.8879374800041433,-1.1353570770053387,-1.4596988043118508,-0.9740311842391242,-0.9564549880855518,-0.9226914499101802,-0.8941881078317133,-0.40957809153834174,-1.1636072594635603,-1.0979451961299225,-1.069916228709221,-0.058474870032386626,-1.033072220959098,-0.12382216321598931,-0.3160946871310573,-0.17535090981958,0
1.3867546172897365,-1.7834978991152437,-1.412942950066319,-2.5731903588726297,-1.6491221770379083,-0.4680269886519615,-1.0005022186199974,-1.2681736239476915,-1.4977398448038366,-1.2765150872709745,-1.8660150204004593,-0.7285123712119362,0.7233846734351762,0.4245946311658943,-0.4688394560689339,-0.736499615433722,-1.750251277595402,-1.5945986882336098,-1.5741035397376655,-1.413202369983573,-1.2967082610142138,-0.7629706845839596,-1.1636072594635603,-1.362656241677747,-1.6379131280951675,-0.3935881558892805,-0.8748932337210976,-0.5902733793286699,-0.3160946871310573,-0.17535090981958,0
0.8565483215179511,-0.8312414289811836,-0.9975008653439051,-1.467046543000185,-1.2928236920439657,-1.918990848582139,-0.9689140885562131,-1.024653051243218,-1.2113915045501524,-1.0808334188549233,-0.43769669427419694,-0.9554675768682431,-0.4341716774152314,-1.4171352123566638,-0.18309080338583653,-1.674987760308114,-0.7064146143174596,0.4645571204753657,-1.1869208655676837,-0.9998504710453205,-0.9888987321099487,-1.6776338665843822,-1.1636072594635603,-1.4950117644516596,-0.9989166162859775,-0.3935881558892805,-0.9396028194093705,-0.5902733793286699,-0.3160946871310573,-0.17535090981958,0
1.542502716672698,-1.1222086837443688,-1.2618731010763504,-1.577410098325327,-1.2618412150879708,-1.8723110461178973,-0.9689140885562131,-0.8803880039577261,-1.1003584746558668,-1.472196755687026,-1.272795431828423,-0.7078800797886354,-0.4341716774152314,0.4245946311658943,0.46460614269585077,0.46007276928112756,-0.49119056003334777,-0.04317992824739524,-1.3436376622555337,-1.2423502517557616,-1.0836093563881843,1.5444750700080159,-0.2910640458664845,-0.508361503773404,-1.4350570926001864,-0.08425281509830156,-0.8389434638942793,-0.5902733793286699,-0.3160946871310573,-0.17535090981958,0
1.6286612397356133,-1.1486602523592035,-1.3940592189425731,-1.62506708812482,-1.3238061689999607,-1.9034309144273918,-0.9531200235243209,-0.9747828167922764,-1.178276390371155,-1.472196755687026,-1.759098566036291,-0.7151620649968593,2.0914058153492943,0.4245946311658943,0.40745641215923123,-0.9241972444086006,-0.5772801817469926,-0.7765778875136059,-1.2975444867591073,-1.3580887834584725,-1.0125763881795076,-0.32642689317466683,-0.9697087675530989,-0.8572987910864456,-1.4249142908254375,-0.29047637562562084,-0.8605133257903703,-0.5902733793286699,-0.3160946871310573,-0.17535090981958,0
1.3342073861909256,-1.1486602523592035,-1.337408025571335,-1.311534260496576,-1.1688937842199858,-1.9929005358171883,-0.9689140885562131,-1.1818931561351793,-1.349695804944789,-1.472196755687026,-1.4487334269761205,-0.8419899740400896,-0.4341716774152314,-0.6278224222755692,0.02645820858176818,-1.0415082625178995,-1.3628479798840007,-1.2561073224184358,-1.325200392056963,-1.3139979142383922,-1.2967082610142138,-0.9916364800840651,-1.1636072594635603,-1.1942037581473133,-1.4046286872759395,-0.3935881558892805,-1.033072220959098,-0.5902733793286699,-0.3160946871310573,-0.17535090981958,0
1.1656775278920366,-1.1222086837443688,-1.0730357898388894,-1.3591912502960692,-1.2308587381319758,-2.059030255974864,-1.0162962836518896,-0.8935829777948138,-1.1393174325135107,-1.472196755687026,-0.9349403030066783,-0.2746019598993224,0.5129198823714657,0.4245946311658943,-0.04974143213372451,-1.674987760308114,-0.4696681546049366,-0.04317992824739524,-1.2606699463619662,-1.1982593825356818,-1.2967082610142138,-0.5343048890838538,-1.1636072594635603,-0.4000706215038393,-1.526342308572928,0.31100900924572705,-0.7742338782060065,0.1730104288557165,-0.3160946871310573,-0.17535090981958,0
1.305330079010498,-1.7834978991152437,-1.2996405633238426,-1.4394556541688994,-1.1688937842199858,-0.41356721911034644,-1.0005022186199974,-1.1431878995463889,-1.3652793880878464,-1.2765150872709745,-1.9140567752248874,-0.8419899740400896,4.827448099177531,0.4245946311658943,-0.04974143213372451,-1.5342145385769554,-0.9216386686015714,-1.1150692533287798,-1.518791729141954,-1.1100776440955211,-1.2967082610142138,-1.3242412735387643,-1.1636072594635603,-1.290462320164704,-1.4046286872759395,-0.3935881558892805,-0.7958037401020973,-0.5902733793286699,-0.3160946871310573,-0.17535090981958,0
1.4800141175281665,-1.3602728012778835,-1.16745444545762,-1.9536494914792197,-1.3702798844339534,-0.31631763064317636,-0.9057378284286444,-0.8935829777948138,-0.942574695332408,-0.6894700820228207,-1.8199750053603825,0.30151510061284137,3.5646593527952675,0.4245946311658943,0.1598075798338804,0.037753104087651285,-1.1906687364567112,-1.1714844809646423,-1.0394227039791195,-1.418713728636083,-1.107287012457743,0.4011460925074875,-1.1636072594635603,-0.8452664708342716,-1.698769938743662,1.2390150316186637,-0.7023343385523699,-0.5902733793286699,-0.3160946871310573,-0.17535090981958,0
0.4323832849005227,-0.40801633114382346,-0.7331286296114597,-0.3007044242231175,-0.6731741529240657,-0.36688741664610475,-0.9215318934605365,-0.9665951663600322,-1.1821722861569193,-0.885151750438872,-0.9786151777149543,-0.9129134758076856,-0.4341716774152314,0.4245946311658943,-0.6402886476787925,-0.4080287647276848,-1.5457884260254957,-1.0586540256929176,-1.2698885814612515,-0.9116687326051601,-1.0125763881795076,-1.4281802714933578,-1.1636072594635603,-0.6647816670516641,-0.24834928495454814,-0.34203226575745066,-1.033072220959098,-0.060215179200623775,-0.3160946871310573,-0.17535090981958,0
1.2859207413974232,-1.3073696640482135,-1.2618731010763504,-1.3366168867068355,-1.2308587381319758,-1.9228808321208257,-0.9531200235243209,-1.1129494178363963,-1.2698299413366183,-1.472196755687026,-1.0929795109528457,-0.853337734322905,-0.4341716774152314,-0.890926685635935,0.045508118760641356,-1.0180460588960396,-1.5995944395965238,-0.6073322046060189,-1.2145767708655397,-1.0439413402654008,-1.0599317003186253,-1.4697558706751952,-1.1636072594635603,-1.2543653594081825,-1.0192022198354755,-0.2646984305597059,-1.033072220959098,-0.5902733793286699,-0.3160946871310573,-0.17535090981958,0
0.5010260642638342,-0.5402741742179986,-0.44987266275526827,-0.042353374257444364,-0.36334938336411565,0.010440986606514989,-0.7635912431416148,-0.5867998360825255,-0.43610824318303476,-0.4937884136067693,-0.5245414049183557,-0.2746019598993224,-0.4341716774152314,-1.6802394757170296,-1.326085414118226,-0.736499615433722,-1.4596988043118508,-1.1150692533287798,-0.06224738345487961,0.543329951657488,1.0710573459416708,-0.9916364800840651,-0.9050759369162784,0.4060948353918085,-0.22806368140505004,0.10478544871840777,-0.5513453052797331,-0.4206547552876951,-0.3160946871310573,-0.17535090981958,0
1.6191932701682599,-1.1486602523592035,-1.375175487818827,-1.4193895532006922,-1.2773324535659685,-1.957890683969007,-0.9689140885562131,-0.9971127725165785,-1.1646407551209794,-1.472196755687026,-0.4689607901060944,-0.7952639022873206,-0.4341716774152314,0.4245946311658943,-0.16404089320696355,-1.2057436878709182,-0.9001162631731602,-0.7765778875136059,-1.1316090549719724,-1.1321230787055612,-1.0125763881795076,-1.1787266764023334,-1.1636072594635603,-0.8572987910864456,-1.0090594180607266,-0.1873645953619612,-0.6520046607948243,-0.3358454432672078,-0.3160946871310573,-0.17535090981958,0
1.3484093405419555,-1.7834978991152437,-1.356291756695081,-1.8232198351858702,-1.2618412150879708,-1.918990848582139,-1.0005022186199974,-1.2117284580890386,-1.4354055122316058,-1.472196755687026,-1.673454216227137,-0.8798158416494741,3.0384973751359916,0.4245946311658943,-0.04974143213372451,-0.47841537559326425,-1.6318780477391406,-0.9740311842391242,-1.4726985536455275,-1.600588564168914,-1.2967082610142138,-0.7629706845839596,-1.1636072594635603,-0.6888463075560116,-1.6379131280951675,-0.3935881558892805,-0.8748932337210976,-0.5902733793286699,-0.3160946871310573,-0.17535090981958,0
1.6191932701682599,-1.7834978991152437,-1.375175487818827,-1.8558272492592076,-1.5251922692139284,-1.9929005358171883,-0.9847081535881053,-1.0481526713149836,-1.2250271398003278,-1.472196755687026,-0.7850755368508302,-0.8278052736865704,0.1972226957759,-1.1540309489963008,-0.6402886476787925,-1.4169035204676563,-1.0077282903152163,-0.8894083427853305,-0.8089568264969874,-0.9116687326051601,-0.7047668592752426,-1.4281802714933578,-0.5495953684137662,-1.3506239214255733,-0.5019193293232743,-0.3935881558892805,-0.8964630956171886,-0.5902733793286699,-0.3160946871310573,-0.17535090981958,0
0.8759576591310253,-0.5138226056031635,-1.0352683275913972,-1.0908071498462921,-1.0449638763960056,-0.3941173014169125,-0.9373259584924287,-0.9859477946544274,-0.9367308516537615,-1.0808334188549233,-1.7527737411714504,-0.7426970715654554,1.5652438376900182,0.4245946311658943,-0.04974143213372451,-0.9945838552741798,-1.0077282903152163,0.15427336847812284,-1.2698885814612515,-1.2919524796283521,-1.0125763881795076,-0.8876974821294717,-1.1636072594635603,-1.1220098366342701,-1.4553426961496845,-0.23032783713848604,-0.8964630956171886,-0.5902733793286699,-0.3160946871310573,-0.17535090981958,0
1.2570434342169956,-0.9105961348256885,-1.2241056388288583,-1.2337781192447717,-1.1224200687859933,-0.3863373343395387,-0.9373259584924287,-1.0343293653904155,-1.2873614723725582,-1.0808334188549233,-1.6044974034126458,-0.9100765357369818,5.143145285773096,0.4245946311658943,0.1979074001916263,0.037753104087651285,-1.2014299391709167,-1.2278997086005046,-1.3712935675533895,-1.3636001421109825,-0.8231551396230368,-0.9916364800840651,-0.7434938603242275,-0.9294927125994887,-1.2727722642042019,-0.3935881558892805,-1.033072220959098,-0.5902733793286699,-0.3160946871310573,-0.17535090981958,0
1.2139641726855384,-1.0164024092850286,-1.1485707143338737,-1.1735798163401487,-1.1379113072639908,-1.8956509473500183,-0.9531200235243209,-0.9133754385504452,-1.1529530677636861,-1.2765150872709745,-0.7154808029784565,-0.6575888694443403,-0.4341716774152314,0.4245946311658943,-0.6402886476787925,-0.9945838552741798,-1.2121911418851223,-1.0586540256929176,-0.928799082787696,-0.6746803105472287,-1.1546423245968607,-1.1579388768114147,-0.7758102756426377,-0.8933957518429672,-1.1916298500062095,-0.015511628255861783,-0.946792773374734,-0.3358454432672078,2.0985080547694257,-0.17535090981958,0
1.3147980485778508,-1.7834978991152437,-1.2996405633238426,-1.5573439973571195,-1.3083149305219632,-0.3435475154139841,-0.9215318934605365,-1.1633468873530506,-1.3808629712309042,-1.472196755687026,-0.6415609726507377,-0.9176417092588586,-0.4341716774152314,-1.1540309489963008,-0.6783884680365386,-1.2761302987364973,-1.040011898457833,-1.1150692533287798,-1.3159817569576777,-1.1707025892731313,-1.2967082610142138,-1.3242412735387643,-1.1636072594635603,-1.290462320164704,-0.9583454091869813,-0.3935881558892805,-0.989932497166916,-0.5902733793286699,-0.3160946871310573,-0.17535090981958,0
1.281186756613747,-0.9899508406701937,-1.2618731010763504,-1.467046543000185,-1.2773324535659685,-2.1057100584391053,-1.0162962836518896,-1.0681964649056073,-1.24450661872915,-1.472196755687026,-1.7527737411714504,-0.8646854946057203,-0.4341716774152314,-1.4171352123566638,-0.18309080338583653,-0.736499615433722,-1.6318780477391406,-1.0304464118749863,-1.2422326761633955,-0.9998504710453205,-0.8231551396230368,-1.1163632776295773,-0.9373923522346886,-0.6888463075560116,-1.3437718766274451,-0.3935881558892805,-0.9396028194093705,-0.5902733793286699,-0.3160946871310573,-0.17535090981958,0
0.8087350752028167,-1.1751118209740385,-0.9219659408489207,-0.8098817362913856,-0.9055427300940283,-2.020130420587996,-1.0005022186199974,-0.9859477946544274,-1.20944355665727,-1.0808334188549233,-1.2689246390111404,-0.3793505163560794,-0.4341716774152314,0.4245946311658943,0.6741551546634552,-1.4169035204676563,-0.7817430333168988,-1.3689377776901606,-1.38973083775196,-0.9502482431727302,-1.107287012457743,-1.3658168727206017,-1.1636072594635603,-0.8452664708342716,-0.7554893736920004,-0.3248469690468407,-0.7023343385523699,0.7242709569888844,-0.3160946871310573,-0.17535090981958,0
0.515701417093232,-0.6460804486773385,-0.4687563938790143,-0.6543694537877766,-0.4562968142321006,-0.265747844640248,-0.9215318934605365,-0.44683886359627417,-0.6094756056495509,-0.4937884136067693,-1.4624642798752643,-0.6528606359931672,-0.4341716774152314,0.4245946311658943,-0.04974143213372451,0.037753104087651285,-0.7386982224600763,0.29531143756777883,-0.3848996119298645,-1.0825208508329711,-1.0362540442490664,0.4011460925074875,-1.1636072594635603,-0.6888463075560116,-0.7352037701425023,-0.3935881558892805,-0.8748932337210976,2.526468837424241,-0.3160946871310573,-0.17535090981958,0
1.7635798060703978,-1.4396275071223885,-1.6206639924275261,-1.898467713816649,-1.354788645955956,-2.0668102230522374,-1.0005022186199974,-1.2290651876027676,-1.4587808869461925,-1.472196755687026,-1.6620520345163923,-0.853337734322905,-0.4341716774152314,-0.890926685635935,-0.04974143213372451,-1.8392231856611325,-1.222952344599328,-0.8894083427853305,-1.3989494728512453,-1.4297364459411028,-1.1783199806664195,-1.3658168727206017,-1.1636072594635603,-1.2543653594081825,-1.526342308572928,-0.30766167233623076,-0.9971224511322796,-0.5902733793286699,-0.3160946871310573,-0.17535090981958,0
1.6622725316997173,-1.7834978991152437,-1.4507104123138115,-1.467046543000185,-1.2463499766099733,-1.9034309144273918,-1.0005022186199974,-1.0688876302018355,-1.2951532639440873,-1.0808334188549233,-1.7357965796921413,-0.5664015100288599,-0.4341716774152314,0.4245946311658943,0.9027540768099334,0.36622395479368824,-1.1261015201714777,-1.1996920947825735,-1.4081681079505306,-1.3691115007634926,-1.2967082610142138,-0.7837584841748783,-0.2264312152296642,-1.4950117644516596,-1.50605670502343,-0.3935881558892805,-0.824563555963552,0.024594132819863564,-0.3160946871310573,-0.17535090981958,0
1.7489044532409999,-1.2544665268185438,-1.6017802613037802,-1.795628946354585,-1.1998762611759808,-0.3124276471044896,-0.9847081535881053,-1.1945933184533761,-1.2347668792647388,-1.2765150872709745,-1.537729695766868,-0.6150347683837828,2.1966382108811495,0.4245946311658943,-0.2783403542802024,-1.4169035204676563,-0.4696681546049366,-0.5227093631522253,-1.4450426483476717,-1.7769520410492348,-1.0125763881795076,-0.388790291947423,-1.1636072594635603,-1.1942037581473133,-1.962482784887137,-0.3935881558892805,-0.8533233718250066,-0.5902733793286699,-0.3160946871310573,-0.17535090981958,0
1.2906547261811003,-1.0693055465146986,-1.2807568322000964,-1.5849348861884047,-1.3238061689999607,-0.39800728495559917,-0.9531200235243209,-1.0948063288104006,-1.0672433604768692,-1.472196755687026,-1.050718181174138,-0.9554675768682431,0.30245509130775533,-1.4171352123566638,0.6360553343057093,-0.9711216516523202,-0.9646834794583937,-1.0022387980570553,-1.2145767708655397,-1.4076910113310628,-0.9652210760403899,-0.6382438870384474,-1.1636072594635603,-1.3265592809212254,-1.2829150659789508,-0.3935881558892805,-1.033072220959098,-0.5902733793286699,-0.3160946871310573,-0.17535090981958,0
1.3436753557582783,-0.9634992720553586,-1.356291756695081,-2.365004561327476,-1.4632273153019384,-2.020130420587996,-1.0162962836518896,-1.1621949451926696,-1.4276137206600772,-1.472196755687026,-1.8923455975638475,-0.7609345434485516,2.61756779300857,0.4245946311658943,0.3693565918014849,0.037753104087651285,-1.7394900748811966,-1.5945986882336098,-1.5464476344398097,-1.6060999228214237,-1.2967082610142138,-0.4927292899020166,-1.1636072594635603,-1.3265592809212254,-1.3640574801769432,-0.3935881558892805,-0.824563555963552,-0.5902733793286699,-0.3160946871310573,-0.17535090981958,0
1.1945548350724642,-1.3338212326630485,-1.1296869832101277,-0.9102122411324237,-0.9675076840060182,-0.405787252032973,-0.9531200235243209,-0.9496616166024363,-1.106202318334513,-0.6894700820228207,-1.31690967393613,-0.7285123712119362,0.4076874868396105,0.4245946311658943,1.988598957005703,-1.3230547059802171,-0.6310861953180203,-0.6637474322418812,-1.3712935675533895,-1.2919524796283521,-1.2967082610142138,-1.5113314698570326,-1.1636072594635603,-0.8933957518429672,-1.2423438588799547,-0.3248469690468407,-0.9108430035479159,0.46984302092742236,-0.3160946871310573,-0.17535090981958,0
-2.0198208330439833,-2.6034965261751286,2.6281755104153457,1.6231330061037879,3.1221792741853225,1.3135854720665936,-0.7162090480459382,2.932959434960609,2.779953727965486,4.202571628378462,-1.449802808043032,6.534054209789884,4.827448099177531,0.4245946311658943,-1.9547324500210401,-2.3084672580983288,-1.8148184938806355,-1.5945986882336098,-1.2145767708655397,-1.0163845470028505,-1.2967082610142138,-1.6776338665843822,-1.1636072594635603,-1.4950117644516596,-2.0841964061841254,3.9027360217632046,6.3653904094001,0.46984302092742236,-0.3160946871310573,13.84896703827745,0
2.1015863196249107,-1.7834978991152437,-1.752850110293749,-2.1417691880561662,-1.5716659846479206,-2.1796197456741546,-1.0320903486837818,-1.1401640513753895,-1.3574875965163178,-1.2765150872709745,-1.5887570963713455,-0.6150347683837828,2.1966382108811495,0.4245946311658943,0.17885749001275356,-1.1353570770053387,-0.329772519320264,-0.8894083427853305,-1.325200392056963,-1.7053043785666044,-0.7047668592752426,-0.8876974821294717,-0.7758102756426377,-1.4950117644516596,-1.698769938743662,-0.29047637562562084,-0.8533233718250066,-0.5902733793286699,-0.3160946871310573,-0.17535090981958,0
1.2764527718300698,-1.4131759385075535,-1.2429893699526042,-1.5121952701786523,-1.3083149305219632,-0.3591074495687313,-0.9215318934605365,-1.1310925068623918,-1.2464545666220321,-1.2765150872709745,-1.3984590443139004,-0.8353148209325512,-0.4341716774152314,-1.1540309489963008,0.2931569510859922,-1.0649704661397592,-0.5772801817469926,-0.2688408387908448,-1.4081681079505306,-1.3250206315434123,-1.1546423245968607,-1.1787266764023334,-1.1636072594635603,-1.001686634112532,-1.4249142908254375,-0.34203226575745066,-0.989932497166916,-0.5902733793286699,-0.3160946871310573,-0.17535090981958,0
1.2764527718300698,-1.2544665268185438,-1.2429893699526042,-1.467046543000185,-1.2928236920439657,-1.8839809967339578,-0.9531200235243209,-1.1038778733233985,-1.2464545666220321,-1.2765150872709745,-1.1128442834755565,-0.7151620649968593,-0.4341716774152314,-1.1540309489963008,-0.5069392764266802,-1.3465169096020768,-1.5888332368823181,-1.4253530053260226,-1.0209854337805488,-0.8730892220375899,-1.2967082610142138,-1.4281802714933578,-1.1636072594635603,-1.0738805556255748,-0.8264889861152438,-0.29047637562562084,-0.946792773374734,-0.5902733793286699,-0.3160946871310573,-0.17535090981958,0
